857.2895869,444.8173104,1492,1494,0.581749727,72721.68394,10924.59901,582.9758053,681.8448552,0.234844,0.229832,0.004051347,0.005800488,0.012059152,0.01343367,2.203749607,0.988338124,0.15022478,1.431757802,2.759404875,0,687.7901954,0.002384678,674.2508214,1494,0.008639695,0.229626,76473,5.034286611,15.48930349,7.32224235,4951.112053,0.795349513,681.8448552,2.976578319,1.31059604,582.9758053,2.315954927,0.01343367,0.980314674,3.623003411,4.651165736,37326.5005,173611.7401,LV
839.4877915,452.2064808,1492,1494,0.573370045,69073.02498,10429.828,586.3719911,682.8149991,0.284303,0.277017,0.004230519,0.006003725,0.012495084,0.013670324,2.227359655,0.977844984,0.150997122,1.419032054,2.634327758,0,679.5448137,0.002480805,672.2260275,1494,0.008828033,0.269057,72069,5.077564556,15.3902936,7.445840056,4928.725693,0.81337097,682.8149991,2.953558098,1.296690817,586.3719911,2.276973773,0.013670324,0.98922987,3.558534861,4.743771105,35753.33978,169605.6602,LV
793.4694617,453.4744367,1492,1494,0.546419956,68690.4102,9249.120944,587.650917,683.3626619,0.312048,0.265461,0.004568266,0.005998237,0.012701094,0.013419623,2.299783526,0.962918416,0.134649377,1.313026492,2.297475534,0,646.644568,0.002592317,665.3516532,1494,0.008859466,0.265255,68337,4.870743521,15.29408533,7.357814075,4544.950188,0.861233727,683.3626619,2.780287626,1.295885434,587.650917,2.237261232,0.013419623,1.028929471,3.417586301,4.790414784,35917.90499,172061.6631,LV
762.2031551,468.5119581,1492,1494,0.537847086,72232.99908,8381.17339,595.5991775,681.7886451,0.258916,0.239041,0.004835128,0.006177656,0.013235935,0.013740548,2.360952147,0.960135722,0.116029702,1.277651201,2.078559062,0,633.0475011,0.00270855,661.3671358,1494,0.009171021,0.238769,65524,4.830489592,15.20488378,7.589230548,4358.598742,0.894497275,681.7886451,2.73745296,1.271257152,595.5991775,2.224233285,0.013740548,1.044735403,3.385952961,4.76227727,37295.03057,177609.2764,LV
751.544953,472.8992347,1492,1514,0.535116798,83067.84328,8479.653625,598.1777059,681.5209903,0.308038,0.28687,0.004996316,0.006287656,0.014092864,0.014453248,2.401464732,0.962088984,0.102081062,1.258454765,1.999972209,0,627.6303285,0.002778969,660.2820176,1514,0.009624987,0.285216,62881,4.934574832,15.14219867,7.620750642,4391.523433,0.906826648,681.5209903,2.82065129,1.264915783,598.1777059,2.298670203,0.014453248,1.052023759,3.463510261,4.521280667,42370.55676,191569.1791,LV
748.0749748,456.8597407,1492,1494,0.544945861,74574.26925,8812.037766,588.604169,680.6812567,0.260139,0.260215,0.004835874,0.006045449,0.01322187,0.013766194,2.366274123,0.984270706,0.118164588,1.250125978,2.046991399,0,616.9395767,0.0026774,657.0252059,1494,0.009208033,0.259806,67563,4.780945192,15.16808701,8.380232327,4190.717671,0.909910476,680.6812567,2.73412199,1.288369529,588.604169,2.277116904,0.013766194,1.064974968,3.439169757,4.631722217,38902.44394,180185.3139,LV
802.5348787,485.3254,1818,1494,0.557692448,36404.92665,16145.23459,605.8979734,684.7077873,0.95887,1.036059,0.004707529,0.006274354,0.01483218,0.015621099,2.378339782,0.977016088,0.443490375,1.332804596,2.20392787,0,666.2241227,0.002687167,670.627965,1818,0.010071437,0.95887,59914,6.005574657,15.07934449,8.8341438,5755.939313,0.853181345,684.7077873,3.150735454,1.248436561,605.8979734,2.489674709,0.015621099,1.006610151,3.747975551,4.688538111,25306.62826,118651.091,LV
829.6113834,460.9019215,1492,1494,0.565887689,38928.38865,17417.14903,592.9367237,684.0184028,0.26801,0.237733,0.004385382,0.005966426,0.013174803,0.013808857,2.274901212,0.98254091,0.447415103,1.36048416,2.448835844,0,673.0836299,0.002525803,672.0996993,1494,0.009000341,0.237335,60172,6.271056305,15.12526881,8.631859623,6175.018846,0.824504601,684.0184028,3.004254003,1.286470496,592.9367237,2.314427125,0.013808857,0.998538175,3.563357847,4.573361281,27083.85846,123864.2696,LV
810.7324184,476.7547097,1715,1494,0.56337729,31934.19656,9163.869045,601.2778105,684.2211862,0.227965,0.227777,0.004647196,0.006256521,0.013090351,0.013981995,2.299120774,0.982664822,0.286961002,1.346302825,2.289419115,0,668.0492953,0.002664308,670.7239249,1715,0.009091839,0.227462,71440,4.868239082,15.2388806,8.708850271,4468.639082,0.843954393,684.2211862,2.816827968,1.261189031,601.2778105,2.23478763,0.013981995,1.004003641,3.412457993,5.377966137,19719.29546,106049.7032,LV
832.0250178,461.4375154,1492,1494,0.574597286,30723.15356,8562.650988,592.6208461,683.8414834,0.284399,0.279658,0.004323561,0.00607513,0.012916707,0.013942382,2.269957479,0.984021176,0.278703518,1.405119725,2.533592794,0,677.7049828,0.002524646,672.7040243,1494,0.009017678,0.279658,78364,4.797304885,15.37430513,8.724572941,4424.441338,0.821900146,683.8414834,2.987516141,1.284292729,592.6208461,2.294993355,0.013942382,0.992620744,3.571858289,5.396563652,18727.13132,101062.1562,LV
820.8709656,450.760063,1492,1494,0.563954288,31594.40737,8433.752136,587.7204109,683.8690004,0.309802,0.309711,0.004478719,0.005962866,0.013237481,0.014048991,2.266155866,0.987936093,0.266938134,1.331341453,2.424481746,0,661.9134883,0.0025567,669.875323,1494,0.009243924,0.309332,78260,4.574853054,15.39662287,8.285097847,4204.232251,0.833101704,683.8690004,2.955639586,1.303843129,587.7204109,2.356080228,0.014048991,1.012028512,3.615568001,5.371848354,19461.05162,104541.8181,LV
821.939709,516.6749366,1494,1494,0.561437711,32604.54518,8729.68513,618.3751456,682.205619,0.326552,0.319339,0.004558755,0.006065214,0.012565407,0.013015754,2.151824574,0.983879293,0.267744423,1.330400736,2.116435531,0,690.7962698,0.002601492,672.710517,1494,0.00853218,0.292459,72310,4.857281151,15.40839734,7.135566242,4709.180514,0.829994721,682.205619,2.756324063,1.196835964,618.3751456,2.145967894,0.013015754,0.973818977,3.279725127,5.636087115,20036.55546,112927.7721,LV
825.9199378,515.9660366,1492,1494,0.565861542,35322.60916,9117.093672,618.0339204,682.2276396,0.246674,0.266514,0.004441589,0.006032379,0.012148453,0.012880651,2.14012149,0.982970443,0.258109293,1.358151558,2.174027689,0,694.4235947,0.002556874,673.3553971,1494,0.008345879,0.240758,72391,4.939274219,15.40763968,7.250152119,4798.464491,0.826021517,682.2276396,2.735158834,1.197818997,618.0339204,2.13525244,0.012880651,0.969660884,3.264095287,5.583364158,21313.41717,119000.5695,LV
734.3270051,529.277676,1635,1494,0.534035537,33420.80103,7506.054583,623.3423003,678.1240658,0.286353,0.286368,0.005113616,0.006119768,0.013196737,0.012948936,2.289496904,0.980609221,0.2245923,1.196692658,1.660307577,0,640.957143,0.002785003,661.6331616,1635,0.008752762,0.285908,62121,4.86603564,15.1345467,7.474223949,4393.762335,0.923463336,678.1240658,2.580705341,1.177722637,623.3423003,2.115919304,0.012948936,1.032258036,3.142819123,5.825945516,20254.53103,118001.7942,LV
812.8812968,518.9395107,1492,1494,0.552528974,34909.96461,8464.038524,619.9494798,682.2938997,0.315853,0.219502,0.0045951,0.005958712,0.012428839,0.012681438,2.17790278,0.979023407,0.242453369,1.296714069,2.031209018,0,684.8492697,0.002593399,671.8088706,1524,0.008355779,0.219036,70446,4.860247566,15.36568842,7.156896492,4701.259177,0.83935244,682.2938997,2.704802615,1.194646904,619.9494798,2.128217869,0.012681438,0.980958731,3.221941115,5.569256768,21018.60108,117057.9863,LV
785.566939,522.7435598,1492,1494,0.548451474,34894.71883,8260.777475,620.9495563,681.9731142,0.287248,0.287104,0.004711679,0.005962647,0.012495407,0.012614608,2.217918296,0.982153651,0.236734318,1.265494143,1.901755347,0,669.5505408,0.002631102,668.5379108,1494,0.008432015,0.286831,68977,4.845789176,15.32338321,7.219801346,4593.810212,0.868128584,681.9731142,2.652007368,1.187866488,620.9495563,2.115605384,0.012614608,0.998487597,3.204746276,5.581013371,21086.2395,117682.5846,LV
827.7265458,529.5332721,2774,1514,0.566787523,39042.26874,9175.808669,624.2227637,682.2734103,0.381512,0.262682,0.004388525,0.005906818,0.012203788,0.012873895,2.206020218,0.98808627,0.235022425,1.345925719,2.103849758,0,700.60511,0.002517428,674.4497031,2774,0.008415174,0.262463,74189,4.948105514,15.44768475,7.207393221,4862.868848,0.824273927,682.2734103,2.780840718,1.178816888,624.2227637,2.179497586,0.012873895,0.962667405,3.34276621,5.413784394,23038.99766,124728.166,LV
857.8930241,483.9321154,1782,1494,0.561453265,23605.11094,7882.072315,607.1885747,683.8637006,0.402961,0.288024,0.004084629,0.005642416,0.012636419,0.0134194,2.31405944,0.969849195,0.333913801,1.381252077,2.448621375,0,700.1838017,0.002364836,678.1456532,1782,0.008530371,0.287728,83268,4.615614642,15.59819045,7.076539646,4464.355995,0.797143328,683.8637006,3.093651707,1.254697829,607.1885747,2.378307662,0.0134194,0.968525195,3.607172758,5.867267687,15567.19834,91336.91977,LV
896.82149,483.5796049,1974,1494,0.579958294,26275.90415,8818.278393,607.0282124,679.5052472,0.329645,0.297619,0.003791867,0.005603637,0.011769019,0.013087348,2.215311418,0.975082935,0.335603233,1.477797469,2.740646038,0,728.7677382,0.002255327,681.8814083,1974,0.008091022,0.297619,88446,4.758519323,15.71822526,7.017794312,4774.460869,0.757681718,679.5052472,3.103753173,1.25528084,607.0282124,2.335509675,0.013087348,0.935663549,3.587516377,5.643044291,17103.9808,96518.52124,LV
857.399993,486.0670937,1492,1494,0.5700517,26041.13508,8998.126826,606.8198479,682.5372682,0.32308,0.268035,0.00396273,0.005534491,0.011782088,0.012776108,2.257648297,0.979470539,0.345535123,1.396584399,2.463510634,0,702.6312671,0.002306389,676.9016643,1494,0.008261188,0.267726,81495,4.814393521,15.58555058,7.079294283,4764.532438,0.79605467,682.5372682,2.973224956,1.248428161,606.8198479,2.308452113,0.012776108,0.963381073,3.581870677,5.537079038,17384.97188,96261.96336,LV
868.2482495,486.204231,1492,1494,0.572734718,32952.04433,9230.403214,606.708765,681.327913,0.269707,0.259784,0.003959136,0.005546927,0.011848057,0.012735634,2.193675509,0.982170035,0.280116254,1.401043561,2.5019396,0,709.2311511,0.002308697,677.8666193,1494,0.008174315,0.259504,82645,4.79768891,15.6066321,7.124136422,4777.843439,0.784715562,681.327913,2.992586315,1.247847564,606.708765,2.295980162,0.012735634,0.955776714,3.540662025,5.482262751,20293.78391,111255.8556,LV
830.9943124,510.8451254,4374,1514,0.565658281,39214.34932,9012.939583,618.6790619,684.0221268,6.723506,17.7763,0.004117491,0.005521246,0.018656095,0.033749572,2.325036119,0.987956664,0.229837795,1.340891213,2.181234422,0,694.1921519,0.00235754,675.6756267,4374,0.01277031,6.723506,86054,4.613080159,15.54155766,8.339103364,4362.233295,0.823136954,684.0221268,4.530937726,1.211089293,618.6790619,6.112673078,0.033749572,0.973326513,5.416794936,5.366159053,23162.10186,124291.5226,LV
822.3795964,493.7753389,1492,1494,0.56803497,27390.28867,8200.908546,609.77369,684.1535351,0.251684,0.236717,0.004384282,0.005964161,0.012783709,0.013693729,2.321009805,0.986077968,0.299409351,1.360263847,2.265510537,0,683.1412379,0.002525743,673.477612,1494,0.008852545,0.234277,78289,4.699740704,15.37285179,8.625978535,4323.143315,0.831919394,684.1535351,2.915804721,1.234921313,609.77369,2.296002497,0.013693729,0.985854132,3.504926828,5.682302478,17361.67803,98654.30608,LV
850.0059774,476.2856681,1492,1494,0.570309553,30314.77875,8775.129337,601.3425007,682.8373058,0.261321,0.261148,0.003995812,0.005489906,0.011678348,0.012590933,2.220532217,0.985754034,0.289467042,1.37391246,2.451960833,0,692.6163326,0.002311785,675.3956201,1494,0.008169242,0.260869,82328,4.755696725,15.60771929,7.006558157,4658.331017,0.803332358,682.8373058,2.922647232,1.262566861,601.3425007,2.293469779,0.012590933,0.975136722,3.533738376,5.518441067,19077.15239,105276.1412,LV
861.2056586,473.0306574,1492,1494,0.576460133,28675.99702,8909.843236,599.4294114,681.9927164,125.594958,356.557862,0.004824718,0.006734833,0.301536305,0.691200837,2.187157676,0.989754725,0.310707357,1.395851967,2.541305926,0,699.2293688,0.002810142,676.4050202,1494,0.230097649,125.594958,67613,4.762545664,15.31299473,7.182992246,4709.039208,0.791904593,681.9927164,62.49821789,1.26721049,599.4294114,102.6307242,0.691200837,0.967357852,81.88115049,5.511354872,18398.79004,101402.2612,LV
858.9412991,465.4985158,5494,1494,0.581896629,32498.54018,9307.644692,595.8027291,682.4206975,0.86287,0.214886,0.003714789,0.005259195,0.010639289,0.011882125,2.22820731,0.993014719,0.286401932,1.41572689,2.612309713,0,696.0171586,0.002176853,676.3209012,5494,0.00765829,0.214522,93886,4.612838975,15.70075998,8.169519964,4465.174296,0.794490495,682.4206975,2.864035919,1.279924014,595.8027291,2.259305023,0.011882125,0.971701477,3.518054869,5.228682627,20175.83255,105493.0251,LV
918.3349885,534.6740453,1492,1494,0.590077848,30536.59662,9653.941858,627.0970087,673.5790944,0.283381,0.240765,0.004260588,0.006268327,0.013020757,0.014721695,1.925702799,0.99139542,0.316143347,1.471211536,2.526894733,0,763.0595898,0.002535934,681.6612451,1494,0.009181063,0.232808,74276,5.251507889,15.47789385,7.315882384,5520.703188,0.733478636,673.5790944,3.056094218,1.172858519,627.0970087,2.348584562,0.014721695,0.893326359,3.620386861,5.497181558,19271.981,105941.5785,LV
932.5658952,533.3513755,1492,1494,0.590785305,31166.38535,9582.939819,626.8703381,671.0400809,0.302232,0.302184,0.004160223,0.006196207,0.012653272,0.014374506,1.894118689,0.987799781,0.30747678,1.489320021,2.604078891,0,772.1729679,0.002488272,682.2607661,1494,0.008872311,0.301814,78162,5.189951639,15.57798374,7.09779653,5524.621683,0.71956318,671.0400809,3.041488824,1.175342123,626.8703381,2.31988774,0.014374506,0.883559506,3.565652063,5.564834354,19445.77389,108212.5106,LV
625.6380686,733.0628741,1362,1514,1,2696.70503,1611.123491,639.8477909,628.5958272,1.896706,2.707975,0.006379883,0.006745687,0.026508731,0.022898147,2.187487236,0.98467459,0.597441497,1.057180766,0.902258941,0,676.6423962,0.003267022,635.5095046,1514,0.013788069,1.339746,81597,2.699449735,16.1213748,1.862317165,2107.624471,1.004727587,628.5958272,4.155049704,0.872841626,639.8477909,3.394487031,0.022898147,0.939210295,4.220378935,5.081441066,4503.571346,22884.63238,LV
428.0035453,897.8552387,1362,1514,1,2711.258926,1181.981288,610.1571571,569.8117903,2.381018,34.333618,0.00799537,0.008131483,0.036895079,0.079237226,1.938473671,0.983957407,0.435952936,1.016997782,0.484798258,0,659.3334499,0.004009053,633.8229425,1514,0.020372439,2.065381,56169,2.58785095,15.62660763,1.535071351,1881.992879,1.331324931,569.8117903,4.614555744,0.679571863,610.1571571,9.744499194,0.079237226,0.961308641,5.081608661,4.890045227,4754.434268,23249.3986,LV
819.9208103,200.5244028,1494,1494,1,20100.92039,8997.868754,374.2857038,622.0876434,0.687498,3.092915,0.002391739,0.00289016,0.00708973,0.007967133,1.987738875,0.979240302,0.447634664,1.208368202,4.94087613,0,539.323763,0.00130832,608.4355719,1514,0.004275727,0.687498,199235,3.528255578,17.19302452,3.949520413,2633.562913,0.758716739,622.0876434,2.964257337,1.866534439,374.2857038,2.756641174,0.007967133,1.128145306,3.268103974,4.925166619,15508.79934,76383.42081,LV
777.7266278,210.8272761,2418,1362,1,19048.10711,8645.415644,386.6554574,627.250849,0.280072,0.37356,0.002595692,0.003128153,0.006947219,0.006757674,2.087956457,0.974659067,0.453872692,1.205126734,4.445625673,0,520.6115047,0.001418418,602.0393239,2438,0.00423841,0.199384,179055,3.540621597,17.02264344,4.078182983,2576.273073,0.806518417,627.250849,2.676442539,1.833991619,386.6554574,2.160276233,0.006757674,1.156408029,2.988124039,4.927305456,14917.39193,73502.54666,LV
425.454167,801.7457214,5814,1494,1,28372.91624,1326.931096,636.6610603,566.1582804,1.500171,1.798449,0.008640087,0.008986553,0.036972329,0.037082999,2.220546911,0.984948371,0.046767526,1.039971834,0.551871171,0,609.4509809,0.004400526,630.3129004,5814,0.022869008,1.457729,39228,2.718287958,15.06748082,1.726115097,1501.675895,1.330715091,566.1582804,4.279161904,0.794093493,636.6610603,4.126498487,0.037082999,1.034230677,5.196880679,4.988857462,21278.11391,106153.4774,LV
592.9033528,616.403918,1516,1494,1,20704.22149,2305.525151,633.8993295,618.8694797,0.760976,0.804572,0.006056811,0.006684721,0.017670863,0.015319741,2.504719012,0.989792621,0.111355317,1.103665466,1.061587923,0,603.9867928,0.003176908,626.1498,1516,0.009667722,0.615838,61387,2.771319661,15.69528631,1.834046795,1714.739033,1.043794873,618.8694797,2.917519264,1.028383031,633.8993295,2.291754598,0.015319741,1.036694523,3.043123519,5.549509297,15920.84765,88352.89204,LV
685.7746066,519.0154373,1516,1494,1,19531.69045,3118.320195,611.3318542,631.4945997,0.913702,0.570767,0.005067686,0.005533032,0.014501572,0.012608906,2.401353686,0.992717728,0.159654394,1.09179344,1.44258564,0,605.7716358,0.002643474,627.3996732,1516,0.008036979,0.570668,83499,2.746260434,16.13704403,1.845167922,1676.610654,0.920848619,631.4945997,2.861576566,1.177868345,611.3318542,2.27884224,0.012608906,1.035703285,3.040309655,5.371787191,15060.97374,80904.34583,LV
762.706418,471.3040113,2934,1514,1,21040.4076,3877.41256,589.9872246,628.5757387,1.118587,1.090886,0.00402634,0.004698972,0.010845189,0.010180929,2.482222074,0.994764875,0.184284099,1.166962264,1.888482989,0,628.0156603,0.002167428,628.0404687,2934,0.006440221,1.090886,109991,2.649653153,16.56301697,1.659265763,1821.215818,0.82413852,628.5757387,2.693560367,1.251818806,589.9872246,2.166628994,0.010180929,1.000039503,2.971365609,5.542328599,15280.59819,84690.09638,LV
595.27935,635.2883043,2956,1514,1,19604.01365,2110.281516,637.7116834,619.4566047,0.895654,3.1751,0.006528976,0.007025346,0.019749996,0.018852529,2.528100613,0.955751926,0.107645381,1.076034761,1.008268638,0,614.3654126,0.003382403,628.5762073,2956,0.011364147,0.63514,49477,2.835559957,15.38488654,1.865582181,1767.210461,1.040614973,619.4566047,3.024976224,1.003814613,637.7116834,2.683501748,0.018852529,1.023130851,3.359785079,5.683340982,16232.20455,92253.15338,LV
700.9499489,549.1219576,2934,1494,1,18538.71028,3030.141901,615.4427975,636.7487867,0.672424,0.626493,0.005393634,0.005897378,0.014897024,0.013962939,2.760331787,0.963927898,0.163449445,1.093371391,1.395680159,0,628.2431005,0.002816061,631.1996033,2934,0.008819232,0.626414,67044,2.721362091,15.84880243,1.677590445,1916.170202,0.90840835,636.7487867,2.761964005,1.120776157,615.4427975,2.36765189,0.013962939,1.004705985,3.13176193,5.770344285,15290.44247,88231.1173,LV
